"varname","simulation","year","month","prod_biom_month","month_mean","anomaly_ratio"
"prod_PhL","ssp126",1991,9,10.2807952690654,11.4631137596743,0.896858871385535
"prod_PhL","ssp126",1991,10,9.32583336076598,7.3371278048036,1.27104687404523
"prod_PhL","ssp126",1991,11,1.65005468103749,1.22491903061236,1.34707245115834
"prod_PhL","ssp126",1991,12,0.0944478825921449,-0.0570914006564457,1.67087092488939e-15
"prod_PhL","ssp126",1992,1,0.0739581364614227,0.0172117041969629,4.2969676689234
"prod_PhL","ssp126",1992,2,1.9096831288555,2.52474726509087,0.756385858996766
"prod_PhL","ssp126",1992,3,14.4474619921253,8.01134632172103,1.80337503984245
"prod_PhL","ssp126",1992,4,19.8748217307824,10.410107571256,1.90918504873667
"prod_PhL","ssp126",1992,5,10.9245866938738,10.9482265166643,0.997840762359594
"prod_PhL","ssp126",1992,6,15.8049538461898,15.3785312229789,1.02772843628745
"prod_PhL","ssp126",1992,7,14.3073995874602,15.3408889011227,0.932631719040291
"prod_PhL","ssp126",1992,8,15.8669982236282,14.0314434662701,1.1308172435552
"prod_PhL","ssp126",1992,9,18.9726502593654,11.4631137596743,1.65510442076469
"prod_PhL","ssp126",1992,10,8.86242795760342,7.3371278048036,1.20788790837216
"prod_PhL","ssp126",1992,11,1.10204201480106,1.22491903061236,0.899685601463905
"prod_PhL","ssp126",1992,12,0.133054386139334,-0.0570914006564457,2.35385589520574e-15
"prod_PhL","ssp126",1993,1,0.261195713287851,0.0172117041969629,15.1754707319419
"prod_PhL","ssp126",1993,2,1.9877266711584,2.52474726509087,0.787297286600628
"prod_PhL","ssp126",1993,3,9.45320822061061,8.01134632172103,1.17997747706653
"prod_PhL","ssp126",1993,4,11.0063335746337,10.410107571256,1.05727376007372
"prod_PhL","ssp126",1993,5,11.3565770104703,10.9482265166643,1.0372983234485
"prod_PhL","ssp126",1993,6,15.5393979581227,15.3785312229789,1.01046047459353
"prod_PhL","ssp126",1993,7,15.7038870668438,15.3408889011227,1.02366213379555
"prod_PhL","ssp126",1993,8,14.4648816844964,14.0314434662701,1.0308904938589
"prod_PhL","ssp126",1993,9,11.9813581745848,11.4631137596743,1.0452097419406
"prod_PhL","ssp126",1993,10,9.46894800504496,7.3371278048036,1.29055241464455
"prod_PhL","ssp126",1993,11,2.78522562563788,1.22491903061236,2.27380386460768
"prod_PhL","ssp126",1993,12,0.190348763535651,-0.0570914006564457,3.36744674259979e-15
"prod_PhL","ssp126",1994,1,0.142980399708253,0.0172117041969629,8.30716110804897
"prod_PhL","ssp126",1994,2,2.67104868946708,2.52474726509087,1.05794695825562
"prod_PhL","ssp126",1994,3,5.29833464934489,8.01134632172103,0.661353839488826
"prod_PhL","ssp126",1994,4,18.2857492515483,10.410107571256,1.75653797296372
"prod_PhL","ssp126",1994,5,10.0458612901013,10.9482265166643,0.917578867665052
"prod_PhL","ssp126",1994,6,12.9154667281337,15.3785312229789,0.839837468277542
"prod_PhL","ssp126",1994,7,14.3215301860997,15.3408889011227,0.933552825941629
"prod_PhL","ssp126",1994,8,11.0059215795865,14.0314434662701,0.784375578039669
"prod_PhL","ssp126",1994,9,8.76423567133244,11.4631137596743,0.76455977451466
"prod_PhL","ssp126",1994,10,5.17176461015924,7.3371278048036,0.704875906178614
"prod_PhL","ssp126",1994,11,2.29534926087301,1.22491903061236,1.8738783572703
"prod_PhL","ssp126",1994,12,0.20434297030465,-0.0570914006564457,3.61501728166824e-15
"prod_PhL","ssp126",1995,1,-0.0048086773015517,0.0172117041969629,2.82177988826012e-16
"prod_PhL","ssp126",1995,2,2.30781658867802,2.52474726509087,0.914078260659074
"prod_PhL","ssp126",1995,3,8.58816188612524,8.01134632172103,1.07199982889771
"prod_PhL","ssp126",1995,4,10.1715567285553,10.410107571256,0.977084689945053
"prod_PhL","ssp126",1995,5,17.1701018308314,10.9482265166643,1.5682998341966
"prod_PhL","ssp126",1995,6,19.7372236293745,15.3785312229789,1.28342709347189
"prod_PhL","ssp126",1995,7,15.1101188937787,15.3408889011227,0.984957194538634
"prod_PhL","ssp126",1995,8,13.5640972466452,14.0314434662701,0.966692933571066
"prod_PhL","ssp126",1995,9,6.80212154771831,11.4631137596743,0.593392135010235
"prod_PhL","ssp126",1995,10,7.76569368059306,7.3371278048036,1.05841057797969
"prod_PhL","ssp126",1995,11,1.02752281860366,1.22491903061236,0.838849583461844
"prod_PhL","ssp126",1995,12,-0.110781811800035,-0.0570914006564457,1.94042904056039
"prod_PhL","ssp126",1996,1,0.000609599504889242,0.0172117041969629,0.0354177307437581
"prod_PhL","ssp126",1996,2,1.9926884440354,2.52474726509087,0.789262541874139
"prod_PhL","ssp126",1996,3,11.9519401097542,8.01134632172103,1.49187659973569
"prod_PhL","ssp126",1996,4,11.6792454917524,10.410107571256,1.1219140063452
"prod_PhL","ssp126",1996,5,10.6617410847956,10.9482265166643,0.973832708755833
"prod_PhL","ssp126",1996,6,9.38658170168355,15.3785312229789,0.610369193623507
"prod_PhL","ssp126",1996,7,12.6649058050336,15.3408889011227,0.82556531675989
"prod_PhL","ssp126",1996,8,9.93444691115161,14.0314434662701,0.708013180185835
"prod_PhL","ssp126",1996,9,8.06840294169618,11.4631137596743,0.703857879355588
"prod_PhL","ssp126",1996,10,4.50827439575459,7.3371278048036,0.614446758417243
"prod_PhL","ssp126",1996,11,1.11453254485292,1.22491903061236,0.909882626524096
"prod_PhL","ssp126",1996,12,-0.121579421457545,-0.0570914006564457,2.1295575175877
"prod_PhL","ssp126",1997,1,-0.0395982076171198,0.0172117041969629,2.32366238901249e-15
"prod_PhL","ssp126",1997,2,1.41021144309706,2.52474726509087,0.55855548893774
"prod_PhL","ssp126",1997,3,10.4813817830509,8.01134632172103,1.30831714946998
"prod_PhL","ssp126",1997,4,9.74868904036611,10.410107571256,0.936463814003595
"prod_PhL","ssp126",1997,5,9.44471930618207,10.9482265166643,0.862671163389455
"prod_PhL","ssp126",1997,6,13.1020482197482,15.3785312229789,0.851970063315983
"prod_PhL","ssp126",1997,7,11.7460568099155,15.3408889011227,0.765669896029028
"prod_PhL","ssp126",1997,8,10.5086371614769,14.0314434662701,0.748934860959846
"prod_PhL","ssp126",1997,9,6.91473562364264,11.4631137596743,0.603216173948111
"prod_PhL","ssp126",1997,10,6.59119566187342,7.3371278048036,0.898334585034512
"prod_PhL","ssp126",1997,11,0.701928742269754,1.22491903061236,0.573040931463729
"prod_PhL","ssp126",1997,12,-0.146479308583864,-0.0570914006564457,2.56569828204637
"prod_PhL","ssp126",1998,1,-0.0362063252755763,0.0172117041969629,2.12462334408378e-15
"prod_PhL","ssp126",1998,2,1.01929021889681,2.52474726509087,0.403719704142394
"prod_PhL","ssp126",1998,3,7.16842915001643,8.01134632172103,0.894784579538246
"prod_PhL","ssp126",1998,4,8.45873071087855,10.410107571256,0.812549789037191
"prod_PhL","ssp126",1998,5,10.2952820064177,10.9482265166643,0.94036070506463
"prod_PhL","ssp126",1998,6,12.7088601450565,15.3785312229789,0.826402727333717
"prod_PhL","ssp126",1998,7,13.4210286167958,15.3408889011227,0.874853387134142
"prod_PhL","ssp126",1998,8,10.7105979458474,14.0314434662701,0.763328304147352
"prod_PhL","ssp126",1998,9,10.1804697833114,11.4631137596743,0.888106843982039
"prod_PhL","ssp126",1998,10,6.62211350976576,7.3371278048036,0.902548474817391
"prod_PhL","ssp126",1998,11,1.45957508803884,1.22491903061236,1.19156862744566
"prod_PhL","ssp126",1998,12,-0.120193778709485,-0.0570914006564457,2.10528691409702
"prod_PhL","ssp126",1999,1,-0.0163165791288272,0.0172117041969629,9.57473166603886e-16
"prod_PhL","ssp126",1999,2,0.515438436731564,2.52474726509087,0.204154468789181
"prod_PhL","ssp126",1999,3,3.94109003313061,8.01134632172103,0.491938542520026
"prod_PhL","ssp126",1999,4,9.68707703410418,10.410107571256,0.930545334694884
"prod_PhL","ssp126",1999,5,15.9218619869994,10.9482265166643,1.45428686214746
"prod_PhL","ssp126",1999,6,16.9281727555137,15.3785312229789,1.10076654981324
"prod_PhL","ssp126",1999,7,15.312449849898,15.3408889011227,0.998146192739678
"prod_PhL","ssp126",1999,8,14.3639453643859,14.0314434662701,1.02369691321603
"prod_PhL","ssp126",1999,9,9.93868582294497,11.4631137596743,0.867014498094573
"prod_PhL","ssp126",1999,10,6.37228774206119,7.3371278048036,0.868498942854623
"prod_PhL","ssp126",1999,11,0.746008797630271,1.22491903061236,0.609027028714974
"prod_PhL","ssp126",1999,12,-0.135649982019992,-0.0570914006564457,2.37601425889482
"prod_PhL","ssp126",2000,1,-0.00863371425987274,0.0172117041969629,5.06634979469969e-16
"prod_PhL","ssp126",2000,2,3.31754959884355,2.52474726509087,1.31401255274719
"prod_PhL","ssp126",2000,3,4.32095134671765,8.01134632172103,0.539353957898727
"prod_PhL","ssp126",2000,4,16.0888223017565,10.410107571256,1.54550010090004
"prod_PhL","ssp126",2000,5,10.6493383688582,10.9482265166643,0.972699857154838
"prod_PhL","ssp126",2000,6,17.4306960030614,15.3785312229789,1.13344348366742
"prod_PhL","ssp126",2000,7,16.2849788900417,15.3408889011227,1.06154076175142
"prod_PhL","ssp126",2000,8,16.976414210272,14.0314434662701,1.20988366243867
"prod_PhL","ssp126",2000,9,13.0437506509605,11.4631137596743,1.13788896493785
"prod_PhL","ssp126",2000,10,7.9443069883577,7.3371278048036,1.08275434198605
"prod_PhL","ssp126",2000,11,1.1167811372684,1.22491903061236,0.911718333504955
"prod_PhL","ssp126",2000,12,-0.0982021007798466,-0.0570914006564457,1.7200856810431
"prod_PhL","ssp126",2001,1,-0.055489669301928,0.0172117041969629,3.25618923922924e-15
"prod_PhL","ssp126",2001,2,6.92064072158574,2.52474726509087,2.74112217776247
"prod_PhL","ssp126",2001,3,5.71620135583973,8.01134632172103,0.713513200689064
"prod_PhL","ssp126",2001,4,9.84753408737258,10.410107571256,0.945958917327925
"prod_PhL","ssp126",2001,5,8.34131444130926,10.9482265166643,0.761887272665846
"prod_PhL","ssp126",2001,6,11.9887617607721,15.3785312229789,0.779577814483239
"prod_PhL","ssp126",2001,7,15.6361021987248,15.3408889011227,1.01924355879929
"prod_PhL","ssp126",2001,8,12.8655373010257,14.0314434662701,0.91690761053579
"prod_PhL","ssp126",2001,9,13.9804365882065,11.4631137596743,1.2196020105277
"prod_PhL","ssp126",2001,10,7.15307332917391,7.3371278048036,0.974914642278796
"prod_PhL","ssp126",2001,11,1.17350315731799,1.22491903061236,0.958025084099918
"prod_PhL","ssp126",2001,12,-0.103983688011116,-0.0570914006564457,1.82135464913271
"prod_PhL","ssp126",2002,1,-0.0511645001384082,0.0172117041969629,3.0023839910583e-15
"prod_PhL","ssp126",2002,2,1.68571548252241,2.52474726509087,0.667676921896472
"prod_PhL","ssp126",2002,3,8.87759939447989,8.01134632172103,1.10812827681787
"prod_PhL","ssp126",2002,4,9.26200139013688,10.410107571256,0.88971236144675
"prod_PhL","ssp126",2002,5,10.5015971873401,10.9482265166643,0.959205326210196
"prod_PhL","ssp126",2002,6,17.9328399456089,15.3785312229789,1.16609575294247
"prod_PhL","ssp126",2002,7,19.4886975471006,15.3408889011227,1.27037603053591
"prod_PhL","ssp126",2002,8,16.8197073785337,14.0314434662701,1.19871540080436
"prod_PhL","ssp126",2002,9,14.6897807480482,11.4631137596743,1.28148259330069
"prod_PhL","ssp126",2002,10,7.37778518380523,7.3371278048036,1.00554132081153
"prod_PhL","ssp126",2002,11,0.922427263741952,1.22491903061236,0.7530516227516
"prod_PhL","ssp126",2002,12,-0.110387949242838,-0.0570914006564457,1.93353023351293
"prod_PhL","ssp126",2003,1,-0.0397202949758785,0.0172117041969629,2.33082659721263e-15
"prod_PhL","ssp126",2003,2,3.42622996458009,2.52474726509087,1.35705859036024
"prod_PhL","ssp126",2003,3,5.44757276643772,8.01134632172103,0.679982183727073
"prod_PhL","ssp126",2003,4,6.19317481251699,10.410107571256,0.594919386771501
"prod_PhL","ssp126",2003,5,9.87104483751985,10.9482265166643,0.901611308689598
"prod_PhL","ssp126",2003,6,10.1010580156517,15.3785312229789,0.656828527327663
"prod_PhL","ssp126",2003,7,10.4216658877863,15.3408889011227,0.679339114894678
"prod_PhL","ssp126",2003,8,12.2505735698729,14.0314434662701,0.873080064736167
"prod_PhL","ssp126",2003,9,9.82078825653824,11.4631137596743,0.856729546825794
"prod_PhL","ssp126",2003,10,5.90484900740029,7.3371278048036,0.804790261869829
"prod_PhL","ssp126",2003,11,1.36457577035801,1.22491903061236,1.11401303780531
"prod_PhL","ssp126",2003,12,-0.0992062245012805,-0.0570914006564457,1.73767368396277
"prod_PhL","ssp126",2004,1,-0.021869440207175,0.0172117041969629,1.28332060303153e-15
"prod_PhL","ssp126",2004,2,2.80460954671245,2.52474726509087,1.11084764225361
"prod_PhL","ssp126",2004,3,11.2409670711109,8.01134632172103,1.40313083715199
"prod_PhL","ssp126",2004,4,11.4149528909671,10.410107571256,1.09652593047987
"prod_PhL","ssp126",2004,5,10.7280902653223,10.9482265166643,0.979892976181403
"prod_PhL","ssp126",2004,6,17.2623977990629,15.3785312229789,1.12249977249252
"prod_PhL","ssp126",2004,7,11.1932188414306,15.3408889011227,0.729633003248684
"prod_PhL","ssp126",2004,8,12.5773340144731,14.0314434662701,0.89636779314313
"prod_PhL","ssp126",2004,9,8.84128304612709,11.4631137596743,0.771281104897482
"prod_PhL","ssp126",2004,10,8.76404252260165,7.3371278048036,1.19447865101435
"prod_PhL","ssp126",2004,11,1.28728599158783,1.22491903061236,1.05091517024133
"prod_PhL","ssp126",2004,12,-0.072688959287174,-0.0570914006564457,1.2732032924641
"prod_PhL","ssp126",2005,1,0.0191285373626084,0.0172117041969629,1.11136800538228
"prod_PhL","ssp126",2005,2,2.45666655587236,2.52474726509087,0.973034643839464
"prod_PhL","ssp126",2005,3,17.3463092458159,8.01134632172103,2.16521774858055
"prod_PhL","ssp126",2005,4,9.68953725440302,10.410107571256,0.930781664654205
"prod_PhL","ssp126",2005,5,13.824333750335,10.9482265166643,1.26270074237987
"prod_PhL","ssp126",2005,6,14.9077171555166,15.3785312229789,0.969384978276807
"prod_PhL","ssp126",2005,7,13.6595699762881,15.3408889011227,0.89040277029113
"prod_PhL","ssp126",2005,8,14.7091120161041,14.0314434662701,1.04829642448855
"prod_PhL","ssp126",2005,9,14.0619068080564,11.4631137596743,1.22670917369104
"prod_PhL","ssp126",2005,10,7.893966101193,7.3371278048036,1.07589322568769
"prod_PhL","ssp126",2005,11,0.881750682609189,1.22491903061236,0.719844055462496
"prod_PhL","ssp126",2005,12,-0.1187163157216,-0.0570914006564457,2.07940800815151
"prod_PhL","ssp126",2006,1,-0.0285989778239367,0.0172117041969629,1.67821659445397e-15
"prod_PhL","ssp126",2006,2,3.91982764256958,2.52474726509087,1.55256238783508
"prod_PhL","ssp126",2006,3,6.67109525210069,8.01134632172103,0.832705887899698
"prod_PhL","ssp126",2006,4,6.61618612317304,10.410107571256,0.635554059157025
"prod_PhL","ssp126",2006,5,8.87940184318706,10.9482265166643,0.811035634828318
"prod_PhL","ssp126",2006,6,11.704857665805,15.3785312229789,0.761116747502865
"prod_PhL","ssp126",2006,7,16.138582733827,15.3408889011227,1.05199788863903
"prod_PhL","ssp126",2006,8,11.5899385418313,14.0314434662701,0.825997593882063
"prod_PhL","ssp126",2006,9,15.5478732349972,11.4631137596743,1.3563394345516
"prod_PhL","ssp126",2006,10,9.04746334756313,7.3371278048036,1.23310695796246
"prod_PhL","ssp126",2006,11,2.57769404088687,1.22491903061236,2.10437912749077
"prod_PhL","ssp126",2006,12,-0.143705237888875,-0.0570914006564457,2.51710829015457
"prod_PhL","ssp126",2007,1,-0.0492576418710038,0.0172117041969629,2.89048764261779e-15
"prod_PhL","ssp126",2007,2,1.85664878315202,2.52474726509087,0.735380055193442
"prod_PhL","ssp126",2007,3,2.65780567241068,8.01134632172103,0.331755183920163
"prod_PhL","ssp126",2007,4,11.4798270870196,10.410107571256,1.10275777732761
"prod_PhL","ssp126",2007,5,12.0412387244266,10.9482265166643,1.09983463587446
"prod_PhL","ssp126",2007,6,28.8408116163445,15.3785312229789,1.87539441824262
"prod_PhL","ssp126",2007,7,23.7283050505573,15.3408889011227,1.54673599447166
"prod_PhL","ssp126",2007,8,16.4168952333809,14.0314434662701,1.17000758138998
"prod_PhL","ssp126",2007,9,12.0655047458316,11.4631137596743,1.05255038018347
"prod_PhL","ssp126",2007,10,9.37497780535005,7.3371278048036,1.27774492345796
"prod_PhL","ssp126",2007,11,1.06491611163633,1.22491903061236,0.869376738398747
"prod_PhL","ssp126",2007,12,-0.0890809618787841,-0.0570914006564457,1.56032188481133
"prod_PhL","ssp126",2008,1,-0.0314535680281588,0.0172117041969629,1.84572679990899e-15
"prod_PhL","ssp126",2008,2,0.498788999340177,2.52474726509087,0.197559972135359
"prod_PhL","ssp126",2008,3,7.83390265108086,8.01134632172103,0.977850954943856
"prod_PhL","ssp126",2008,4,12.8283619577337,10.410107571256,1.23229869335403
"prod_PhL","ssp126",2008,5,11.3367954831573,10.9482265166643,1.03549149863693
"prod_PhL","ssp126",2008,6,19.8573867421486,15.3785312229789,1.2912407858871
"prod_PhL","ssp126",2008,7,17.544511688648,15.3408889011227,1.14364374852907
"prod_PhL","ssp126",2008,8,19.4950942698695,14.0314434662701,1.38938622506896
"prod_PhL","ssp126",2008,9,10.4858016794022,11.4631137596743,0.914742878701067
"prod_PhL","ssp126",2008,10,7.72238915919026,7.3371278048036,1.05250846988578
"prod_PhL","ssp126",2008,11,1.16552247502569,1.22491903061236,0.951509810769308
"prod_PhL","ssp126",2008,12,-0.0924225878055416,-0.0570914006564457,1.61885304516709
"prod_PhL","ssp126",2009,1,-0.0333676971929809,0.0172117041969629,1.95804981187496e-15
"prod_PhL","ssp126",2009,2,9.54424389067866,2.52474726509087,3.78027694995251
"prod_PhL","ssp126",2009,3,7.43385764061886,8.01134632172103,0.927916150680388
"prod_PhL","ssp126",2009,4,7.12210786341832,10.410107571256,0.684153147762239
"prod_PhL","ssp126",2009,5,14.843315246154,10.9482265166643,1.35577348747406
"prod_PhL","ssp126",2009,6,16.6618563973344,15.3785312229789,1.08344913800597
"prod_PhL","ssp126",2009,7,12.984976056254,15.3408889011227,0.846429182816371
"prod_PhL","ssp126",2009,8,14.0052002859982,14.0314434662701,0.998129687773396
"prod_PhL","ssp126",2009,9,13.0170808443325,11.4631137596743,1.1355623888271
"prod_PhL","ssp126",2009,10,8.53539111012332,7.3371278048036,1.16331503787289
"prod_PhL","ssp126",2009,11,0.75452840352761,1.22491903061236,0.615982268763029
"prod_PhL","ssp126",2009,12,-0.117561808656633,-0.0570914006564457,2.05918592476081
"prod_PhL","ssp126",2010,1,-0.0584209007054139,0.0172117041969629,3.428196826836e-15
"prod_PhL","ssp126",2010,2,2.41463628636005,2.52474726509087,0.956387326266949
"prod_PhL","ssp126",2010,3,3.83830288981561,8.01134632172103,0.479108346547057
"prod_PhL","ssp126",2010,4,7.40216289805301,10.410107571256,0.711055370694878
"prod_PhL","ssp126",2010,5,11.2810118108413,10.9482265166643,1.03039627410617
"prod_PhL","ssp126",2010,6,16.0728411404714,15.3785312229789,1.04514799933917
"prod_PhL","ssp126",2010,7,21.2892877982318,15.3408889011227,1.38774799396884
"prod_PhL","ssp126",2010,8,15.7903227382649,14.0314434662701,1.12535269633684
"prod_PhL","ssp126",2010,9,11.9117068724229,11.4631137596743,1.03913361780695
"prod_PhL","ssp126",2010,10,5.65705853356632,7.3371278048036,0.771018126447608
"prod_PhL","ssp126",2010,11,0.41881559445956,1.22491903061236,0.341912880764198
"prod_PhL","ssp126",2010,12,-0.113983838755962,-0.0570914006564457,1.99651501706664
"prod_PhL","ssp126",2011,1,-0.107754430498775,0.0172117041969629,6.32313764856396e-15
"prod_PhL","ssp126",2011,2,-0.0115330319549072,2.52474726509087,4.61367457864622e-18
"prod_PhL","ssp126",2011,3,2.71571154212507,8.01134632172103,0.338983166257837
"prod_PhL","ssp126",2011,4,11.2198156969724,10.410107571256,1.07778095664949
"prod_PhL","ssp126",2011,5,10.2367507380476,10.9482265166643,0.935014517873395
"prod_PhL","ssp126",2011,6,12.6934327500451,15.3785312229789,0.825399549930901
"prod_PhL","ssp126",2011,7,15.5689297735687,15.3408889011227,1.01486490606351
"prod_PhL","ssp126",2011,8,11.7846603627419,14.0314434662701,0.839875126965436
"prod_PhL","ssp126",2011,9,12.0805598247803,11.4631137596743,1.05386373005196
"prod_PhL","ssp126",2011,10,6.84725860033067,7.3371278048036,0.933234200424829
"prod_PhL","ssp126",2011,11,0.928965073953749,1.22491903061236,0.758388963464257
"prod_PhL","ssp126",2011,12,-0.116958927988181,-0.0570914006564457,2.04862600397555
"prod_PhL","ssp126",2012,1,-0.0294093144463053,0.0172117041969629,1.7257679571329e-15
"prod_PhL","ssp126",2012,2,2.79367133977638,2.52474726509087,1.10651524546788
"prod_PhL","ssp126",2012,3,8.85022765933811,8.01134632172103,1.10471165568547
"prod_PhL","ssp126",2012,4,9.09873213569264,10.410107571256,0.874028637400031
"prod_PhL","ssp126",2012,5,8.9916364345253,10.9482265166643,0.821287029532968
"prod_PhL","ssp126",2012,6,22.7199182800775,15.3785312229789,1.4773789480057
"prod_PhL","ssp126",2012,7,21.7292052752846,15.3408889011227,1.41642413391667
"prod_PhL","ssp126",2012,8,16.2324928981368,14.0314434662701,1.15686550262329
"prod_PhL","ssp126",2012,9,9.90582152686693,11.4631137596743,0.864147537444348
"prod_PhL","ssp126",2012,10,13.350163111526,7.3371278048036,1.81953530955064
"prod_PhL","ssp126",2012,11,1.01894743917749,1.22491903061236,0.831848810992923
"prod_PhL","ssp126",2012,12,-0.107056158301319,-0.0570914006564457,1.87517134052363
"prod_PhL","ssp126",2013,1,-0.0406293722316981,0.0172117041969629,2.38417215892289e-15
"prod_PhL","ssp126",2013,2,1.81569141100068,2.52474726509087,0.719157690001627
"prod_PhL","ssp126",2013,3,6.19195675700919,8.01134632172103,0.77289840038759
"prod_PhL","ssp126",2013,4,7.78865572708435,10.410107571256,0.748182059961616
"prod_PhL","ssp126",2013,5,16.3226655423774,10.9482265166643,1.4908958558295
"prod_PhL","ssp126",2013,6,14.8871787297071,15.3785312229789,0.96804945243811
"prod_PhL","ssp126",2013,7,13.2821546310837,15.3408889011227,0.865800848744275
"prod_PhL","ssp126",2013,8,12.5691402736717,14.0314434662701,0.895783837485176
"prod_PhL","ssp126",2013,9,8.63363289004792,11.4631137596743,0.753166466900112
"prod_PhL","ssp126",2013,10,5.88505004818133,7.3371278048036,0.802091800054021
"prod_PhL","ssp126",2013,11,1.19978060492876,1.22491903061236,0.979477479690204
"prod_PhL","ssp126",2013,12,-0.0520781702813654,-0.0570914006564457,0.912189395995941
"prod_PhL","ssp126",2014,1,0.00352987945815563,0.0172117041969629,0.205085993679725
"prod_PhL","ssp126",2014,2,7.49106480953188,2.52474726509087,2.96705532197586
"prod_PhL","ssp126",2014,3,6.30159720516205,8.01134632172103,0.78658404618917
"prod_PhL","ssp126",2014,4,8.53452081721151,10.410107571256,0.819830223539351
"prod_PhL","ssp126",2014,5,9.4430428763255,10.9482265166643,0.86251803997225
"prod_PhL","ssp126",2014,6,11.783415754927,15.3785312229789,0.766225043476192
"prod_PhL","ssp126",2014,7,15.4908601035007,15.3408889011227,1.00977591346529
"prod_PhL","ssp126",2014,8,12.3281196372474,14.0314434662701,0.878606657033026
"prod_PhL","ssp126",2014,9,11.5539151108616,11.4631137596743,1.0079211768365
"prod_PhL","ssp126",2014,10,7.68538229733756,7.3371278048036,1.04746468942601
"prod_PhL","ssp126",2014,11,1.17506461469183,1.22491903061236,0.959299827437894
"prod_PhL","ssp126",2014,12,-0.109393819415514,-0.0570914006564457,1.9161172813714
"prod_PhL","ssp126",2015,1,-0.0238982262234654,0.0172117041969629,1.40237179360538e-15
"prod_PhL","ssp126",2015,2,2.36211323680916,2.52474726509087,0.935584036259621
"prod_PhL","ssp126",2015,3,13.6745833572168,8.01134632172103,1.70690203719457
"prod_PhL","ssp126",2015,4,6.44363144487843,10.410107571256,0.618978372775929
"prod_PhL","ssp126",2015,5,7.86440501518569,10.9482265166643,0.718326845285424
"prod_PhL","ssp126",2015,6,12.0488859123731,15.3785312229789,0.783487430475118
"prod_PhL","ssp126",2015,7,11.8873536520609,15.3408889011227,0.774880368972031
"prod_PhL","ssp126",2015,8,12.7714845330199,14.0314434662701,0.910204610361083
"prod_PhL","ssp126",2015,9,11.1270719263619,11.4631137596743,0.970684942995639
"prod_PhL","ssp126",2015,10,6.54949207998435,7.3371278048036,0.892650673973052
"prod_PhL","ssp126",2015,11,1.29863012640289,1.22491903061236,1.06017630059489
"prod_PhL","ssp126",2015,12,-0.0870204254457147,-0.0570914006564457,1.52422999690217
"prod_PhL","ssp126",2016,1,-0.0481526367215651,0.0172117041969629,2.82564483634123e-15
"prod_PhL","ssp126",2016,2,2.58661185681428,2.52474726509087,1.02450328101303
"prod_PhL","ssp126",2016,3,4.79800623569046,8.01134632172103,0.598901363517603
"prod_PhL","ssp126",2016,4,7.80047397738661,10.410107571256,0.749317326837714
"prod_PhL","ssp126",2016,5,9.34303364891243,10.9482265166643,0.853383297714145
"prod_PhL","ssp126",2016,6,9.67765919637496,15.3785312229789,0.629296716055329
"prod_PhL","ssp126",2016,7,11.6379149587087,15.3408889011227,0.758620640154499
"prod_PhL","ssp126",2016,8,15.9989717506168,14.0314434662701,1.14022279953423
"prod_PhL","ssp126",2016,9,13.0304410681108,11.4631137596743,1.13672788574691
"prod_PhL","ssp126",2016,10,8.55326346584557,7.3371278048036,1.16575091689772
"prod_PhL","ssp126",2016,11,0.588356857600079,1.22491903061236,0.480323060460534
"prod_PhL","ssp126",2016,12,-0.0985825508332636,-0.0570914006564457,1.72674955772229
"prod_PhL","ssp126",2017,1,0.0257687631028197,0.0172117041969629,1.49716511554776
"prod_PhL","ssp126",2017,2,2.13691125775735,2.52474726509087,0.846386205583409
"prod_PhL","ssp126",2017,3,2.98062073599936,8.01134632172103,0.372049917242755
"prod_PhL","ssp126",2017,4,13.9295470235816,10.410107571256,1.33807906673735
"prod_PhL","ssp126",2017,5,6.77640743816406,10.9482265166643,0.618950240739876
"prod_PhL","ssp126",2017,6,14.799163065228,15.3785312229789,0.962326170857906
"prod_PhL","ssp126",2017,7,14.198635528869,15.3408889011227,0.925541904408806
"prod_PhL","ssp126",2017,8,12.9588000571156,14.0314434662701,0.923554307742255
"prod_PhL","ssp126",2017,9,12.2113346764815,11.4631137596743,1.06527204845854
"prod_PhL","ssp126",2017,10,6.01257792853899,7.3371278048036,0.819472972053529
"prod_PhL","ssp126",2017,11,2.20502719219804,1.22491903061236,1.80014118247123
"prod_PhL","ssp126",2017,12,0.0792925557254491,-0.0570914006564457,1.40275909089405e-15
"prod_PhL","ssp126",2018,1,0.0584253424057028,0.0172117041969629,3.39451234677926
"prod_PhL","ssp126",2018,2,1.11649484791394,2.52474726509087,0.442220440576953
"prod_PhL","ssp126",2018,3,5.36703883756852,8.01134632172103,0.66992969995779
"prod_PhL","ssp126",2018,4,5.43078837420288,10.410107571256,0.52168417444582
"prod_PhL","ssp126",2018,5,8.91266182921555,10.9482265166643,0.814073568504414
"prod_PhL","ssp126",2018,6,12.241524288243,15.3785312229789,0.796013878747499
"prod_PhL","ssp126",2018,7,18.1831295075374,15.3408889011227,1.18527222410213
"prod_PhL","ssp126",2018,8,17.4150950394664,14.0314434662701,1.241147789344
"prod_PhL","ssp126",2018,9,12.3431644864163,11.4631137596743,1.07677239755205
"prod_PhL","ssp126",2018,10,4.43195077615142,7.3371278048036,0.604044374591626
"prod_PhL","ssp126",2018,11,0.675797507635545,1.22491903061236,0.551707901295078
